2,5,0.10329391809118596,0.10329391809118596,21,11,45
2,5,0.005771183788116097,-0.005771183788116097,21,38,45
2,5,0.15220673077039146,-0.15220673077039146,21,12,45
2,5,0.1538385628493948,0.1538385628493948,21,39,45
2,5,0.17894549850754948,-0.17894549850754948,21,13,45
2,5,0.02577616397924091,-0.02577616397924091,21,40,45
2,5,0.12254497422795102,-0.12254497422795102,21,14,45
2,5,0.03188442760279821,0.03188442760279821,21,41,45
2,5,0.24981658252047828,0.24981658252047828,21,15,45
2,5,0.2620681707961882,-0.2620681707961882,21,42,45
2,34,0.04142733506150263,0.04142733506150263,21,10,48
2,34,0.5412232280611083,-0.5412232280611083,30,16,48
2,34,0.04363716891124146,-0.04363716891124146,21,8,48
2,34,0.5274676514579412,-0.5274676514579412,30,17,48
2,34,0.1639703479284053,0.1639703479284053,21,18,48
2,34,0.6070278066959901,-0.6070278066959901,22,19,48
2,34,0.1455255603499809,-0.1455255603499809,21,20,48
2,34,0.4058038277263968,-0.4058038277263968,30,29,48
2,34,0.13696720263891676,-0.13696720263891676,21,53,48
2,34,0.21913650356366238,0.21913650356366238,21,31,48
2,34,0.1522905663718968,0.1522905663718968,21,32,48
2,34,0.5519584573849197,-0.5519584573849197,30,43,48
2,34,0.07867922427630984,0.07867922427630984,21,33,48
2,34,0.015990127011242493,-0.015990127011242493,21,11,48
2,34,0.3284557470461578,-0.3284557470461578,30,38,48
2,34,0.1185276500764517,-0.1185276500764517,21,12,48
2,34,0.016311293975580503,0.016311293975580503,21,39,48
2,34,0.5356568711676171,0.5356568711676171,30,13,48
2,34,0.11271212047888149,0.11271212047888149,21,40,48
2,34,0.5044424486369778,-0.5044424486369778,30,14,48
2,34,0.5235021807205142,0.5235021807205142,30,41,48
2,34,0.20234197074859814,-0.20234197074859814,21,15,48
2,34,0.10122816021482724,-0.10122816021482724,21,42,48
2,34,0.052359975585143055,0.052359975585143055,21,10,47
2,34,0.5143507336257088,-0.5143507336257088,30,16,47
2,34,0.04132716135654346,-0.04132716135654346,21,8,47
2,34,0.528398084960789,-0.528398084960789,30,17,47
2,34,0.05798174359821903,0.05798174359821903,21,18,47
2,34,0.6732728332303041,-0.6732728332303041,22,19,47
2,34,0.10996749877990165,-0.10996749877990165,21,20,47
2,34,0.45672486815209007,-0.45672486815209007,30,29,47
2,34,0.108022908813136,-0.108022908813136,21,53,47
2,34,0.11123660471977838,0.11123660471977838,21,31,47
2,34,0.2296022659876232,0.2296022659876232,21,32,47
2,34,0.4539376060515483,-0.4539376060515483,30,43,47
2,34,0.10824636691777431,0.10824636691777431,21,33,47
2,34,0.012097617257551197,0.012097617257551197,21,11,47
2,34,0.4091647245576236,-0.4091647245576236,30,38,47
2,34,0.16890725613285248,-0.16890725613285248,21,12,47
2,34,0.00984260984458152,0.00984260984458152,21,39,47
2,34,0.5091534836779199,0.5091534836779199,30,13,47
2,34,0.1200433450089158,0.1200433450089158,21,40,47
2,34,0.4993657385215726,-0.4993657385215726,30,14,47
2,34,0.4620364443625074,0.4620364443625074,30,41,47
2,34,0.16063854495397184,-0.16063854495397184,21,15,47
2,34,0.174527560743865,-0.174527560743865,21,42,47
2,34,9.927631238352374E-6,-9.927631238352374E-6,21,10,50
2,34,0.4017311773153323,0.4017311773153323,30,16,50
2,34,0.5781307863405553,0.5781307863405553,30,8,50
2,34,0.31304054979840357,0.31304054979840357,30,17,50
2,34,0.2448493322474521,-0.2448493322474521,21,18,50
2,34,0.4412032126493729,0.4412032126493729,30,19,50
2,34,0.3513796949805583,-0.3513796949805583,30,20,50
2,34,0.055737992191755216,0.055737992191755216,21,29,50
2,34,0.024649573536525967,0.024649573536525967,21,53,50
2,34,0.07117873066552062,0.07117873066552062,21,31,50
2,34,0.1876100503843638,-0.1876100503843638,21,32,50
2,34,0.43843453615721095,0.43843453615721095,30,43,50
2,34,0.02070767633929118,0.02070767633929118,21,33,50
2,34,0.018112950720989618,-0.018112950720989618,21,11,50
2,34,0.18051054062040092,0.18051054062040092,21,38,50
2,34,0.035314447081653245,0.035314447081653245,21,12,50
2,34,0.2321362779361785,-0.2321362779361785,21,39,50
2,34,0.6209311806211691,-0.6209311806211691,22,13,50
2,34,0.058403457489683265,0.058403457489683265,21,40,50
2,34,0.6123805577232151,0.6123805577232151,22,14,50
2,34,0.24011975056740095,-0.24011975056740095,21,41,50
2,34,0.10637631796744051,0.10637631796744051,21,15,50
2,34,0.39456135330467523,0.39456135330467523,30,42,50
2,34,0.4931997751663186,0.4931997751663186,30,10,49
2,34,0.40952929646256214,0.40952929646256214,30,16,49
2,34,0.22899356006848456,0.22899356006848456,21,8,49
2,34,0.21839805075187363,0.21839805075187363,21,17,49
2,34,0.3425632446385794,-0.3425632446385794,30,18,49
2,34,0.6294707263809355,0.6294707263809355,22,19,49
2,34,0.29693898670653407,0.29693898670653407,21,20,49
2,34,0.4295489394328926,0.4295489394328926,30,29,49
2,34,0.5520820249081935,0.5520820249081935,30,53,49
2,34,0.2037541893483515,0.2037541893483515,21,31,49
2,34,0.4134327462894867,-0.4134327462894867,30,32,49
2,34,0.681207884674634,0.681207884674634,22,43,49
2,34,0.307565220214244,-0.307565220214244,30,33,49
2,34,0.48449444261100905,-0.48449444261100905,30,11,49
2,34,0.3191337165254804,0.3191337165254804,30,38,49
2,34,0.19794006099954028,0.19794006099954028,21,12,49
2,34,0.3549198943820273,-0.3549198943820273,30,39,49
2,34,0.5723914796882419,-0.5723914796882419,30,13,49
2,34,0.45217729562429626,0.45217729562429626,30,40,49
2,34,0.6005880237289414,0.6005880237289414,22,14,49
2,34,0.6346968722505938,-0.6346968722505938,22,41,49
2,34,0.02534343556355663,0.02534343556355663,21,15,49
2,34,0.15440412803466433,0.15440412803466433,21,42,49
2,34,0.35784105596295773,0.35784105596295773,30,10,51
2,34,0.2038309750676983,0.2038309750676983,21,16,51
2,34,0.2568726519682755,0.2568726519682755,21,8,51
2,34,0.1602070350644141,0.1602070350644141,21,17,51
2,34,0.06617781999960996,-0.06617781999960996,21,18,51
2,34,0.6668546185969009,0.6668546185969009,22,19,51
2,34,0.4625447325897668,0.4625447325897668,30,20,51
2,34,0.06921514531915593,0.06921514531915593,21,29,51
2,34,0.0607590988838074,0.0607590988838074,21,53,51
2,34,0.07487868130720429,0.07487868130720429,21,31,51
2,34,0.6076384691827037,-0.6076384691827037,22,32,51
2,34,0.1359853481576112,0.1359853481576112,21,43,51
2,34,0.002276849584678143,-0.002276849584678143,21,33,51
2,34,0.15200195219347953,-0.15200195219347953,21,11,51
2,34,0.7980038415396705,0.7980038415396705,22,38,51
2,34,0.07911577763804399,0.07911577763804399,21,12,51
2,34,0.25000267182386027,-0.25000267182386027,21,39,51
2,34,0.5942997393023842,-0.5942997393023842,30,13,51
2,34,0.23989005501258884,0.23989005501258884,21,40,51
2,34,0.4945576113250816,0.4945576113250816,30,14,51
2,34,0.20313089084104088,0.20313089084104088,21,41,51
2,34,0.13433908515458362,0.13433908515458362,21,15,51
2,34,0.15540305220043515,0.15540305220043515,21,42,51
2,34,0.4779776508320974,0.4779776508320974,30,10,46
2,34,0.07505763693587528,-0.07505763693587528,21,16,46
2,34,0.11222380690761416,0.11222380690761416,21,8,46
2,34,0.1653901995136903,-0.1653901995136903,21,17,46
2,34,0.08766702693171217,-0.08766702693171217,21,18,46
2,34,0.55612333324757,0.55612333324757,30,19,46
2,34,0.7285309055960218,0.7285309055960218,22,20,46
2,34,0.10568365967116927,0.10568365967116927,21,29,46
2,34,0.30298869710747073,0.30298869710747073,30,53,46
2,34,0.23187834461320364,0.23187834461320364,21,31,46
2,34,0.7774654418148339,-0.7774654418148339,22,32,46
2,34,0.0964572203227981,-0.0964572203227981,21,43,46
2,34,0.07953809152170277,0.07953809152170277,21,33,46
2,34,0.22236436486148362,-0.22236436486148362,21,11,46
2,34,0.7648766168837818,0.7648766168837818,22,38,46
2,34,0.17857600918766478,0.17857600918766478,21,12,46
2,34,0.33678329131440593,-0.33678329131440593,30,39,46
2,34,0.03831059443986591,-0.03831059443986591,21,13,46
2,34,0.052970186755615455,0.052970186755615455,21,40,46
2,34,0.06627322051663495,-0.06627322051663495,21,14,46
2,34,0.3536268764877453,0.3536268764877453,30,41,46
2,34,0.0043873887953389205,0.0043873887953389205,21,15,46
2,34,0.2877115746805626,0.2877115746805626,21,42,46
2,34,0.4779776508320974,0.4779776508320974,30,10,45
2,34,0.07505763693587528,-0.07505763693587528,21,16,45
2,34,0.11222380690761416,0.11222380690761416,21,8,45
2,34,0.1653901995136903,-0.1653901995136903,21,17,45
2,34,0.08766702693171217,-0.08766702693171217,21,18,45
2,34,0.55612333324757,0.55612333324757,30,19,45
2,34,0.7285309055960218,0.7285309055960218,22,20,45
2,34,0.10568365967116927,0.10568365967116927,21,29,45
2,34,0.30298869710747073,0.30298869710747073,30,53,45
2,34,0.23187834461320364,0.23187834461320364,21,31,45
2,34,0.7774654418148339,-0.7774654418148339,22,32,45
2,34,0.0964572203227981,-0.0964572203227981,21,43,45
2,34,0.07953809152170277,0.07953809152170277,21,33,45
2,34,0.22236436486148362,-0.22236436486148362,21,11,45
2,34,0.7648766168837818,0.7648766168837818,22,38,45
2,34,0.17857600918766478,0.17857600918766478,21,12,45
2,34,0.33678329131440593,-0.33678329131440593,30,39,45
2,34,0.03831059443986591,-0.03831059443986591,21,13,45
2,34,0.052970186755615455,0.052970186755615455,21,40,45
2,34,0.06627322051663495,-0.06627322051663495,21,14,45
2,34,0.3536268764877453,0.3536268764877453,30,41,45
2,34,0.0043873887953389205,0.0043873887953389205,21,15,45
2,34,0.2877115746805626,0.2877115746805626,21,42,45
2,26,0.20077635363947066,0.20077635363947066,21,10,48
2,26,0.19616426430736242,-0.19616426430736242,21,16,48
2,26,.,.,0,8,48
2,26,0.4010475458849151,-0.4010475458849151,30,17,48
2,26,0.2357514868892097,-0.2357514868892097,21,18,48
2,26,0.3517254831898898,-0.3517254831898898,30,19,48
2,26,0.11325615095637336,-0.11325615095637336,21,20,48
2,26,0.3473992829546106,-0.3473992829546106,30,29,48
2,26,0.17210180332442745,-0.17210180332442745,21,53,48
2,26,0.10240786717445581,-0.10240786717445581,21,31,48
2,26,0.139114834897015,0.139114834897015,21,32,48
2,26,0.04395604827576351,-0.04395604827576351,21,43,48
2,26,0.17419237471437263,0.17419237471437263,21,33,48
2,26,0.10180889195749787,-0.10180889195749787,21,11,48
2,26,0.39618534111472314,-0.39618534111472314,30,38,48
2,26,0.0969112519921081,-0.0969112519921081,21,12,48
2,26,0.09438499339296956,0.09438499339296956,21,39,48
2,26,0.19230749077649054,0.19230749077649054,21,13,48
2,26,0.2655130751664268,0.2655130751664268,21,40,48
2,26,0.20718747767122891,-0.20718747767122891,21,14,48
2,26,0.27011675856030015,-0.27011675856030015,21,41,48
2,26,0.11423468486814291,-0.11423468486814291,21,15,48
2,26,0.2805107882877668,0.2805107882877668,21,42,48
2,26,0.17326440883702923,0.17326440883702923,21,10,47
2,26,0.1806386765154599,-0.1806386765154599,21,16,47
2,26,.,.,0,8,47
2,26,0.39815537698942616,-0.39815537698942616,30,17,47
2,26,0.25411047053967173,-0.25411047053967173,21,18,47
2,26,0.30598830671302774,-0.30598830671302774,30,19,47
2,26,0.1032242089140355,-0.1032242089140355,21,20,47
2,26,0.331039198587892,-0.331039198587892,30,29,47
2,26,0.2422408037438713,-0.2422408037438713,21,53,47
2,26,0.08030403182328591,-0.08030403182328591,21,31,47
2,26,0.17699593395402302,0.17699593395402302,21,32,47
2,26,0.0799850606059946,-0.0799850606059946,21,43,47
2,26,0.18140840970327687,0.18140840970327687,21,33,47
2,26,0.10084520309332792,-0.10084520309332792,21,11,47
2,26,0.2748906071700327,-0.2748906071700327,21,38,47
2,26,0.10260829104051086,-0.10260829104051086,21,12,47
2,26,0.034580643021302995,0.034580643021302995,21,39,47
2,26,0.23046735119889142,0.23046735119889142,21,13,47
2,26,0.22477009578879623,0.22477009578879623,21,40,47
2,26,0.23964445310861976,-0.23964445310861976,21,14,47
2,26,0.28879720096298606,-0.28879720096298606,21,41,47
2,26,0.07021654931621862,-0.07021654931621862,21,15,47
2,26,0.28396146369992215,0.28396146369992215,21,42,47
2,26,0.01951889454433639,0.01951889454433639,21,10,50
2,26,0.08909811401106286,-0.08909811401106286,21,16,50
2,26,.,.,0,8,50
2,26,0.012474738902925801,-0.012474738902925801,21,17,50
2,26,0.026328097384275696,-0.026328097384275696,21,18,50
2,26,0.010161310906658496,-0.010161310906658496,21,19,50
2,26,0.05725081168175782,0.05725081168175782,21,20,50
2,26,0.1737041044569808,-0.1737041044569808,21,29,50
2,26,0.05156297483977827,0.05156297483977827,21,53,50
2,26,0.20317633167062438,0.20317633167062438,21,31,50
2,26,0.09455319530022195,0.09455319530022195,21,32,50
2,26,0.09752815537651036,0.09752815537651036,21,43,50
2,26,0.34291925245598515,-0.34291925245598515,30,33,50
2,26,0.0018953738333176355,-0.0018953738333176355,21,11,50
2,26,0.13702640183924447,-0.13702640183924447,21,38,50
2,26,0.07880067482377738,0.07880067482377738,21,12,50
2,26,0.01220280386363394,-0.01220280386363394,21,39,50
2,26,0.32788325030255433,-0.32788325030255433,30,13,50
2,26,0.032282052242300976,-0.032282052242300976,21,40,50
2,26,0.30473668445435764,0.30473668445435764,30,14,50
2,26,0.06140920714846089,0.06140920714846089,21,41,50
2,26,0.09097744133601196,0.09097744133601196,21,15,50
2,26,0.06517452427849285,0.06517452427849285,21,42,50
2,26,0.07365608988259471,0.07365608988259471,21,10,49
2,26,0.024893017615481888,0.024893017615481888,21,16,49
2,26,.,.,0,8,49
2,26,0.21759435133495092,-0.21759435133495092,21,17,49
2,26,0.10017660695761518,-0.10017660695761518,21,18,49
2,26,0.18655472014893434,-0.18655472014893434,21,19,49
2,26,0.08408397769702204,-0.08408397769702204,21,20,49
2,26,0.012906269221592196,0.012906269221592196,21,29,49
2,26,0.20671565735450428,-0.20671565735450428,21,53,49
2,26,0.04863854938124217,0.04863854938124217,21,31,49
2,26,0.22423664837783888,-0.22423664837783888,21,32,49
2,26,0.20517514960841446,-0.20517514960841446,21,43,49
2,26,0.2578466149448954,-0.2578466149448954,21,33,49
2,26,0.46474278640133837,-0.46474278640133837,30,11,49
2,26,0.06192377577139816,-0.06192377577139816,21,38,49
2,26,0.2424588172901159,-0.2424588172901159,21,12,49
2,26,0.3635573743358488,-0.3635573743358488,30,39,49
2,26,0.1213438300994887,0.1213438300994887,21,13,49
2,26,0.16349982003620855,0.16349982003620855,21,40,49
2,26,0.2169633830740229,0.2169633830740229,21,14,49
2,26,0.01124891555521466,0.01124891555521466,21,41,49
2,26,0.2188689992864863,-0.2188689992864863,21,15,49
2,26,0.32341208662220045,0.32341208662220045,30,42,49
2,26,0.007176453060597074,-0.007176453060597074,21,10,51
2,26,0.12735242781932304,0.12735242781932304,21,16,51
2,26,.,.,0,8,51
2,26,0.37627668635311845,-0.37627668635311845,30,17,51
2,26,0.034829999288657834,0.034829999288657834,21,18,51
2,26,0.057679844026867315,-0.057679844026867315,21,19,51
2,26,0.4507325090787675,-0.4507325090787675,30,20,51
2,26,0.21792507623274335,-0.21792507623274335,21,29,51
2,26,0.07295722394954614,0.07295722394954614,21,53,51
2,26,0.019655559719038332,-0.019655559719038332,21,31,51
2,26,0.34875200153108316,0.34875200153108316,30,32,51
2,26,0.014521411780645775,0.014521411780645775,21,43,51
2,26,0.08309942834816454,0.08309942834816454,21,33,51
2,26,0.11372386169183663,-0.11372386169183663,21,11,51
2,26,0.02118395100319136,0.02118395100319136,21,38,51
2,26,0.055766169622594855,-0.055766169622594855,21,12,51
2,26,0.1425902522560582,0.1425902522560582,21,39,51
2,26,0.0021081946687193064,-0.0021081946687193064,21,13,51
2,26,0.192406962780169,0.192406962780169,21,40,51
2,26,0.09899999712972449,0.09899999712972449,21,14,51
2,26,0.023715137514298188,0.023715137514298188,21,41,51
2,26,0.052581618649791904,-0.052581618649791904,21,15,51
2,26,0.0993433271878576,0.0993433271878576,21,42,51
2,26,0.14202665048330962,-0.14202665048330962,21,10,46
2,26,0.1616578141497062,0.1616578141497062,21,16,46
2,26,.,.,0,8,46
2,26,0.2925456052426998,0.2925456052426998,21,17,46
2,26,0.3876079516489535,0.3876079516489535,30,18,46
2,26,0.40082987710291207,0.40082987710291207,30,19,46
2,26,0.2965444977285445,0.2965444977285445,21,20,46
2,26,0.26126230557588315,0.26126230557588315,21,29,46
2,26,0.2510147402405104,0.2510147402405104,21,53,46
2,26,0.023937426923535846,-0.023937426923535846,21,31,46
2,26,0.1604147935978796,-0.1604147935978796,21,32,46
2,26,0.045469282427127146,0.045469282427127146,21,43,46
2,26,0.15525809813561758,-0.15525809813561758,21,33,46
2,26,0.011877749941637329,-0.011877749941637329,21,11,46
2,26,0.2785563477055335,0.2785563477055335,21,38,46
2,26,0.15508952783092061,0.15508952783092061,21,12,46
2,26,0.047696326880299164,-0.047696326880299164,21,39,46
2,26,0.031181487254746752,-0.031181487254746752,21,13,46
2,26,0.004603598827284267,0.004603598827284267,21,40,46
2,26,0.08152658841658503,0.08152658841658503,21,14,46
2,26,0.2532120288513359,0.2532120288513359,21,41,46
2,26,0.11654105246729707,0.11654105246729707,21,15,46
2,26,0.19692518787776264,-0.19692518787776264,21,42,46
2,26,0.14202665048330962,-0.14202665048330962,21,10,45
2,26,0.1616578141497062,0.1616578141497062,21,16,45
2,26,.,.,0,8,45
2,26,0.2925456052426998,0.2925456052426998,21,17,45
2,26,0.3876079516489535,0.3876079516489535,30,18,45
2,26,0.40082987710291207,0.40082987710291207,30,19,45
2,26,0.2965444977285445,0.2965444977285445,21,20,45
2,26,0.26126230557588315,0.26126230557588315,21,29,45
2,26,0.2510147402405104,0.2510147402405104,21,53,45
2,26,0.023937426923535846,-0.023937426923535846,21,31,45
2,26,0.1604147935978796,-0.1604147935978796,21,32,45
2,26,0.045469282427127146,0.045469282427127146,21,43,45
2,26,0.15525809813561758,-0.15525809813561758,21,33,45
2,26,0.011877749941637329,-0.011877749941637329,21,11,45
2,26,0.2785563477055335,0.2785563477055335,21,38,45
2,26,0.15508952783092061,0.15508952783092061,21,12,45
2,26,0.047696326880299164,-0.047696326880299164,21,39,45
2,26,0.031181487254746752,-0.031181487254746752,21,13,45
2,26,0.004603598827284267,0.004603598827284267,21,40,45
2,26,0.08152658841658503,0.08152658841658503,21,14,45
2,26,0.2532120288513359,0.2532120288513359,21,41,45
2,26,0.11654105246729707,0.11654105246729707,21,15,45
2,26,0.19692518787776264,-0.19692518787776264,21,42,45
2,7,0.41781952364193464,-0.41781952364193464,30,10,48
2,7,0.4198677867983842,0.4198677867983842,30,16,48
2,7,0.4309772869157244,-0.4309772869157244,30,8,48
2,7,0.11112556088871862,0.11112556088871862,21,17,48
2,7,0.26593034157461737,-0.26593034157461737,21,18,48
2,7,0.05968009805116493,-0.05968009805116493,21,19,48
2,7,0.5217142228513778,0.5217142228513778,30,20,48
2,7,0.11544775905892282,0.11544775905892282,21,29,48
2,7,0.14817773882041985,-0.14817773882041985,21,53,48
2,7,0.6303433441983447,-0.6303433441983447,22,31,48
2,7,0.15412846306269656,-0.15412846306269656,21,32,48
2,7,0.6067766367013915,-0.6067766367013915,22,43,48
