22,0.11519641280961673,0.11519641280961673,18,16,46
22,0.6405120215450213,-0.6405120215450213,19,17,46
22,0.7908343655729052,-0.7908343655729052,19,26,46
22,0.08714301690579677,0.08714301690579677,18,50,46
22,0.8059559830020844,-0.8059559830020844,19,28,46
22,.,.,0,29,46
22,0.47234765308711985,0.47234765308711985,27,40,46
22,0.1593411340168424,-0.1593411340168424,18,30,46
22,0.20941388157055885,0.20941388157055885,18,8,46
22,0.20198575430191093,-0.20198575430191093,18,35,46
22,0.31151689546866523,0.31151689546866523,27,9,46
22,0.14122669675907845,0.14122669675907845,18,36,46
22,0.21339394656380956,-0.21339394656380956,18,10,46
22,0.2553455734821611,0.2553455734821611,18,37,46
22,0.04877997756084759,-0.04877997756084759,18,11,46
22,.,.,0,38,46
22,0.6814640767271046,-0.6814640767271046,19,12,46
22,0.18801739901021652,-0.18801739901021652,18,39,46
22,0.48916843764487355,-0.48916843764487355,27,7,48
22,0.5082335340269533,-0.5082335340269533,27,13,48
22,.,.,0,5,48
22,0.02334262763399,-0.02334262763399,18,14,48
22,0.3095837459887142,0.3095837459887142,27,15,48
22,0.540654225897657,0.540654225897657,27,16,48
22,0.8560307039464828,0.8560307039464828,19,17,48
22,0.5225934030888834,0.5225934030888834,27,26,48
22,0.0369531960611461,0.0369531960611461,18,50,48
22,0.11421128823580928,0.11421128823580928,18,28,48
22,.,.,0,29,48
22,0.31775723683445983,-0.31775723683445983,27,40,48
22,0.11611744660198804,0.11611744660198804,18,30,48
22,0.15816444005546287,-0.15816444005546287,18,8,48
22,0.09131778515980744,0.09131778515980744,18,35,48
22,0.20012297082594785,-0.20012297082594785,18,9,48
22,0.1726969502738482,0.1726969502738482,18,36,48
22,0.19914817406068658,0.19914817406068658,18,10,48
22,0.5189321209347252,-0.5189321209347252,27,37,48
22,0.7248188266890743,0.7248188266890743,19,11,48
22,.,.,0,38,48
22,0.015423080934594826,0.015423080934594826,18,12,48
22,0.26479783408175833,-0.26479783408175833,18,39,48
22,0.3671642186012832,-0.3671642186012832,27,7,43
22,0.2366800709124802,-0.2366800709124802,18,13,43
22,.,.,0,5,43
22,0.38316203822339207,-0.38316203822339207,27,14,43
22,0.014839992993729234,-0.014839992993729234,18,15,43
22,0.11482282636868374,0.11482282636868374,18,16,43
22,0.9927720987090504,0.9927720987090504,19,17,43
22,0.786217666669204,0.786217666669204,19,26,43
22,0.47127138341029234,-0.47127138341029234,27,50,43
22,0.051294267475034815,-0.051294267475034815,18,28,43
22,.,.,0,29,43
22,0.1489612043731111,0.1489612043731111,18,40,43
22,0.388769791219621,-0.388769791219621,27,30,43
22,0.6335921546158294,-0.6335921546158294,19,8,43
22,0.40260649095257034,-0.40260649095257034,27,35,43
22,0.6611837571037854,-0.6611837571037854,19,9,43
22,0.33622920973633463,-0.33622920973633463,27,36,43
22,0.6656593865044095,0.6656593865044095,19,10,43
22,0.017721359827792778,-0.017721359827792778,18,37,43
22,0.8567268441225988,0.8567268441225988,19,11,43
22,.,.,0,38,43
22,0.33365573894029626,0.33365573894029626,27,12,43
22,0.22659513531804523,0.22659513531804523,18,39,43
22,0.3671642186012832,-0.3671642186012832,27,7,42
22,0.2366800709124802,-0.2366800709124802,18,13,42
22,.,.,0,5,42
22,0.38316203822339207,-0.38316203822339207,27,14,42
22,0.014839992993729234,-0.014839992993729234,18,15,42
22,0.11482282636868374,0.11482282636868374,18,16,42
22,0.9927720987090504,0.9927720987090504,19,17,42
22,0.786217666669204,0.786217666669204,19,26,42
22,0.47127138341029234,-0.47127138341029234,27,50,42
22,0.051294267475034815,-0.051294267475034815,18,28,42
22,.,.,0,29,42
22,0.1489612043731111,0.1489612043731111,18,40,42
22,0.388769791219621,-0.388769791219621,27,30,42
22,0.6335921546158294,-0.6335921546158294,19,8,42
22,0.40260649095257034,-0.40260649095257034,27,35,42
22,0.6611837571037854,-0.6611837571037854,19,9,42
22,0.33622920973633463,-0.33622920973633463,27,36,42
22,0.6656593865044095,0.6656593865044095,19,10,42
22,0.017721359827792778,-0.017721359827792778,18,37,42
22,0.8567268441225988,0.8567268441225988,19,11,42
22,.,.,0,38,42
22,0.33365573894029626,0.33365573894029626,27,12,42
22,0.22659513531804523,0.22659513531804523,18,39,42
25,0.40697355816845815,-0.40697355816845815,27,7,45
25,0.642538424153536,-0.642538424153536,19,13,45
25,.,.,0,5,45
25,0.3008448052379455,-0.3008448052379455,27,14,45
25,0.41317570985515645,-0.41317570985515645,27,15,45
25,0.4424965521659445,-0.4424965521659445,27,16,45
25,0.5999408853593395,-0.5999408853593395,27,17,45
25,0.45438243822711216,-0.45438243822711216,27,26,45
25,0.021168614930437597,-0.021168614930437597,18,50,45
25,0.12582103750225454,-0.12582103750225454,18,28,45
25,.,.,0,29,45
25,0.2586396340943264,-0.2586396340943264,18,40,45
25,0.036413091149611956,0.036413091149611956,18,30,45
25,0.24898885516504485,-0.24898885516504485,18,8,45
25,0.1815809263786647,0.1815809263786647,18,35,45
25,0.3310115238874858,0.3310115238874858,27,9,45
25,0.2865005147985726,0.2865005147985726,18,36,45
25,0.21036821081423118,-0.21036821081423118,18,10,45
25,0.33826415766991325,0.33826415766991325,27,37,45
25,0.3725606576693601,0.3725606576693601,27,11,45
25,0.3635369293216278,0.3635369293216278,27,38,45
25,0.25707471144411526,-0.25707471144411526,18,12,45
25,0.33319255468570624,0.33319255468570624,27,39,45
25,0.349005653961268,-0.349005653961268,27,7,44
25,0.49662549107585235,-0.49662549107585235,27,13,44
25,.,.,0,5,44
25,0.1455205792870246,-0.1455205792870246,18,14,44
25,0.23278251515742976,-0.23278251515742976,18,15,44
25,0.30039650656730504,-0.30039650656730504,27,16,44
25,0.4519268284444814,-0.4519268284444814,27,17,44
25,0.4484051811839163,-0.4484051811839163,27,26,44
25,0.0383822229781441,-0.0383822229781441,18,50,44
25,0.14222622101597834,-0.14222622101597834,18,28,44
25,.,.,0,29,44
25,0.3117355620019052,-0.3117355620019052,27,40,44
25,0.055303531299678126,-0.055303531299678126,18,30,44
25,0.2914100136406937,-0.2914100136406937,18,8,44
25,0.31652522842301906,0.31652522842301906,27,35,44
25,0.3574634721033397,0.3574634721033397,27,9,44
25,0.4296859349651586,0.4296859349651586,27,36,44
25,0.2237566457525408,-0.2237566457525408,18,10,44
25,0.3079561859159845,0.3079561859159845,27,37,44
25,0.3794223667778071,0.3794223667778071,27,11,44
25,0.30503528454211953,0.30503528454211953,27,38,44
25,0.32340816321212285,-0.32340816321212285,27,12,44
25,0.3592041350996489,0.3592041350996489,27,39,44
25,0.10052504139307668,-0.10052504139307668,18,7,47
25,0.13214350489865745,-0.13214350489865745,18,13,47
25,.,.,0,5,47
25,0.1802385170260522,0.1802385170260522,18,14,47
25,0.010722122206304906,-0.010722122206304906,18,15,47
25,0.23878356897072653,-0.23878356897072653,18,16,47
25,0.009356978995633574,-0.009356978995633574,18,17,47
25,0.1663953000230272,-0.1663953000230272,18,26,47
25,0.41835425016635935,-0.41835425016635935,27,50,47
25,0.02780552589817647,0.02780552589817647,18,28,47
25,.,.,0,29,47
25,0.16135789978055487,0.16135789978055487,18,40,47
25,0.0561017871450573,0.0561017871450573,18,30,47
25,0.07001259698806908,0.07001259698806908,18,8,47
25,0.18256265174683725,0.18256265174683725,18,35,47
25,0.21490287210132225,0.21490287210132225,18,9,47
25,0.05593936115826177,-0.05593936115826177,18,36,47
25,0.18637177411676087,0.18637177411676087,18,10,47
25,0.42056619069185475,0.42056619069185475,27,37,47
25,0.2229768601288747,-0.2229768601288747,18,11,47
25,0.19770737874911318,0.19770737874911318,18,38,47
25,0.5930926518834946,0.5930926518834946,27,12,47
25,0.15440225847960312,0.15440225847960312,18,39,47
25,0.40936862655065825,0.40936862655065825,27,7,46
25,0.08565212027061908,-0.08565212027061908,18,13,46
25,.,.,0,5,46
25,0.4239396248572831,0.4239396248572831,27,14,46
25,0.042888633721603106,-0.042888633721603106,18,15,46
25,0.10071040104638364,0.10071040104638364,18,16,46
25,0.16796941999464016,0.16796941999464016,18,17,46
25,0.5602322021167715,0.5602322021167715,27,26,46
25,0.5771251143049296,-0.5771251143049296,27,50,46
25,0.5358515005152469,0.5358515005152469,27,28,46
25,.,.,0,29,46
25,0.7299424667174158,0.7299424667174158,19,40,46
25,0.7054236517577427,0.7054236517577427,19,30,46
25,0.38533709455545745,0.38533709455545745,27,8,46
25,0.5431826480384576,0.5431826480384576,27,35,46
25,0.12188656013298584,0.12188656013298584,18,9,46
25,0.004880207259553731,-0.004880207259553731,18,36,46
25,0.20355370055584796,0.20355370055584796,18,10,46
25,0.6853800494485895,0.6853800494485895,19,37,46
25,0.5671127107338275,-0.5671127107338275,27,11,46
25,0.19255011079941112,-0.19255011079941112,18,38,46
25,0.9060900599315338,0.9060900599315338,19,12,46
25,0.1788194684289164,0.1788194684289164,18,39,46
25,0.5306952805433087,0.5306952805433087,27,7,48
25,0.3293073989183314,0.3293073989183314,27,13,48
25,.,.,0,5,48
25,0.36013138098823355,0.36013138098823355,27,14,48
25,0.44084099145664407,0.44084099145664407,27,15,48
25,0.40511133378162617,0.40511133378162617,27,16,48
25,0.5271762958132324,0.5271762958132324,27,17,48
25,0.29830592218943985,0.29830592218943985,18,26,48
25,0.5141520450857865,-0.5141520450857865,27,50,48
25,0.24706710900571777,-0.24706710900571777,18,28,48
25,.,.,0,29,48
25,0.5363060923589784,0.5363060923589784,27,40,48
25,0.1665324559502132,-0.1665324559502132,18,30,48
25,0.08883086537630694,0.08883086537630694,18,8,48
25,0.2998330960063717,0.2998330960063717,18,35,48
25,0.2996674278367667,0.2996674278367667,18,9,48
25,0.02962148858780461,-0.02962148858780461,18,36,48
25,0.4249053553722961,0.4249053553722961,27,10,48
25,0.18404581842678752,0.18404581842678752,18,37,48
25,0.6010598301099753,-0.6010598301099753,19,11,48
25,0.1529555080399092,-0.1529555080399092,18,38,48
25,0.2793780021513792,0.2793780021513792,18,12,48
25,0.45793259321157403,-0.45793259321157403,27,39,48
25,0.4274071300151886,0.4274071300151886,27,7,43
25,0.5203355628013193,0.5203355628013193,27,13,43
25,.,.,0,5,43
25,0.36639307880127503,0.36639307880127503,27,14,43
25,0.3986210255123984,0.3986210255123984,27,15,43
25,0.2794138407234272,0.2794138407234272,18,16,43
25,0.6148534696092318,0.6148534696092318,19,17,43
25,0.3540058591545248,0.3540058591545248,27,26,43
25,0.5346791547838352,-0.5346791547838352,27,50,43
25,0.01083618402743853,-0.01083618402743853,18,28,43
25,.,.,0,29,43
25,0.43665926691093354,0.43665926691093354,27,40,43
25,0.13192246750822506,-0.13192246750822506,18,30,43
25,0.3301252172622211,0.3301252172622211,27,8,43
25,0.010494295238872124,-0.010494295238872124,18,35,43
25,0.11313944457177048,-0.11313944457177048,18,9,43
25,0.3168483704550107,-0.3168483704550107,27,36,43
25,0.20399186199780261,0.20399186199780261,18,10,43
25,0.046487572798584155,0.046487572798584155,18,37,43
25,0.44931531570974315,-0.44931531570974315,27,11,43
25,0.05233137667119672,-0.05233137667119672,18,38,43
25,0.36915599990368175,0.36915599990368175,27,12,43
25,0.467549320896454,-0.467549320896454,27,39,43
25,0.4274071300151886,0.4274071300151886,27,7,42
25,0.5203355628013193,0.5203355628013193,27,13,42
25,.,.,0,5,42
25,0.36639307880127503,0.36639307880127503,27,14,42
25,0.3986210255123984,0.3986210255123984,27,15,42
25,0.2794138407234272,0.2794138407234272,18,16,42
25,0.6148534696092318,0.6148534696092318,19,17,42
25,0.3540058591545248,0.3540058591545248,27,26,42
25,0.5346791547838352,-0.5346791547838352,27,50,42
25,0.01083618402743853,-0.01083618402743853,18,28,42
25,.,.,0,29,42
25,0.43665926691093354,0.43665926691093354,27,40,42
25,0.13192246750822506,-0.13192246750822506,18,30,42
25,0.3301252172622211,0.3301252172622211,27,8,42
25,0.010494295238872124,-0.010494295238872124,18,35,42
25,0.11313944457177048,-0.11313944457177048,18,9,42
25,0.3168483704550107,-0.3168483704550107,27,36,42
25,0.20399186199780261,0.20399186199780261,18,10,42
25,0.046487572798584155,0.046487572798584155,18,37,42
25,0.44931531570974315,-0.44931531570974315,27,11,42
25,0.05233137667119672,-0.05233137667119672,18,38,42
25,0.36915599990368175,0.36915599990368175,27,12,42
25,0.467549320896454,-0.467549320896454,27,39,42
